mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
0.000163028059943724,1,1,0.369399784809393,0.00597790768097223,0.5,0.000163028059943724,1.23429526764452e-05,0.369399784809393,0,0.00597790768097223,0
0.000164006304885862,1,1,0.370459877145147,0.00589900552956707,0.5,0.000164006304885862,1.22602093985231e-05,0.370459877145147,0,0.00589900552956707,0
0.000163369047385013,1,1,0.371518353978459,0.0058190251697314,0.5,0.000163369047385013,1.2177466120601e-05,0.371518353978459,0,0.0058190251697314,0
0.000162982230626171,1,1,0.372577081252512,0.00573983254465022,0.5,0.000162982230626171,1.20947228426789e-05,0.372577081252512,0,0.00573983254465022,0
0.000163752964758797,1,1,0.373636966077457,0.00566233476447299,0.5,0.000163752964758797,1.20119795647568e-05,0.373636966077457,0,0.00566233476447299,0
0.000153516476422335,1,1,0.374695808735322,0.00558433211122812,0.5,0.000153516476422335,1.19292362868348e-05,0.374695808735322,0,0.00558433211122812,0
0.000153542927893609,1,1,0.375690241125729,0.0055071646364145,0.5,0.000153542927893609,1.18464930089127e-05,0.375690241125729,0,0.0055071646364145,0
0.000154112805595686,1,1,0.376685216942367,0.00543107788184417,0.5,0.000154112805595686,1.17637497309906e-05,0.376685216942367,0,0.00543107788184417,0
0.000154047344401512,1,1,0.377679557420108,0.00535489308239006,0.5,0.000154047344401512,1.16810064530685e-05,0.377679557420108,0,0.00535489308239006,0
0.000153841053932843,1,1,0.378673757068575,0.00527910474767394,0.5,0.000153841053932843,1.15982631751465e-05,0.378673757068575,0,0.00527910474767394,0
0.000152717147002342,1,1,0.379667039100581,0.00520293609050847,0.5,0.000152717147002342,1.15155198972244e-05,0.379667039100581,0,0.00520293609050847,0
0.00015321336607879,1,1,0.380661941258593,0.00512892485336243,0.5,0.00015321336607879,1.14327766193023e-05,0.380661941258593,0,0.00512892485336243,0
0.000153167383928407,1,1,0.381656301215378,0.00505490870900204,0.5,0.000153167383928407,1.13500333413802e-05,0.381656301215378,0,0.00505490870900204,0
0.000152345382452184,1,1,0.382649885152838,0.00498065383932829,0.5,0.000152345382452184,1.12672900634582e-05,0.382649885152838,0,0.00498065383932829,0
0.000152966571562454,1,1,0.383644912280884,0.00490837945425352,0.5,0.000152966571562454,1.11845467855361e-05,0.383644912280884,0,0.00490837945425352,0
0.000143924914796994,1,1,0.384639643596133,0.00483634655039429,0.5,0.000143924914796994,1.1101803507614e-05,0.384639643596133,0,0.00483634655039429,0
0.000144524612955254,1,1,0.385573824343105,0.00476512526239246,0.5,0.000144524612955254,1.10190602296919e-05,0.385573824343105,0,0.00476512526239246,0
0.000143651558836021,1,1,0.3865065323378,0.00469296851612562,0.5,0.000143651558836021,1.09363169517698e-05,0.3865065323378,0,0.00469296851612562,0
0.000144230976878034,1,1,0.387440692804655,0.00462280153603252,0.5,0.000144230976878034,1.08535736738478e-05,0.387440692804655,0,0.00462280153603252,0
0.000144510008993057,1,1,0.388374552885584,0.0045528714640249,0.5,0.000144510008993057,1.07708303959257e-05,0.388374552885584,0,0.0045528714640249,0
0.000144202766186844,1,1,0.389307826691592,0.00448289241110853,0.5,0.000144202766186844,1.06880871180036e-05,0.389307826691592,0,0.00448289241110853,0
0.000144372922171273,1,1,0.39024157789639,0.00441392805099528,0.5,0.000144372922171273,1.06053438400815e-05,0.39024157789639,0,0.00441392805099528,0
0.000144184552465844,1,1,0.391174970575498,0.00434514245920465,0.5,0.000144184552465844,1.05226005621595e-05,0.391174970575498,0,0.00434514245920465,0
0.000144254913312694,1,1,0.392108621985159,0.00427715289197879,0.5,0.000144254913312694,1.04398572842374e-05,0.392108621985159,0,0.00427715289197879,0
0.000142809666324976,1,1,0.393040757786985,0.00420818501093084,0.5,0.000142809666324976,1.03571140063153e-05,0.393040757786985,0,0.00420818501093084,0
0.000135737234271137,1,1,0.393976072713226,0.0041429335483099,0.5,0.000135737234271137,1.02743707283932e-05,0.393976072713226,0,0.0041429335483099,0
0.000135015146847484,1,1,0.394851747846819,0.00407576341485098,0.5,0.000135015146847484,1.01916274504712e-05,0.394851747846819,0,0.00407576341485098,0
0.000134891817505083,1,1,0.395728021738494,0.00400972933348578,0.5,0.000134891817505083,1.01088841725491e-05,0.395728021738494,0,0.00400972933348578,0
0.000134095559782521,1,1,0.396603622701789,0.00394355961775291,0.5,0.000134095559782521,1.0026140894627e-05,0.396603622701789,0,0.00394355961775291,0
0.000135392016677962,1,1,0.397481316379702,0.00388001991065052,0.5,0.000135392016677962,9.94339761670493e-06,0.397481316379702,0,0.00388001991065052,0
0.000134943058355347,1,1,0.398357264642396,0.00381527208234256,0.5,0.000134943058355347,9.86065433878285e-06,0.398357264642396,0,0.00381527208234256,0
0.000135300530167099,1,1,0.399234019335225,0.00375186797818145,0.5,0.000135300530167099,9.77791106086078e-06,0.399234019335225,0,0.00375186797818145,0
0.000135329270276057,1,1,0.400110445296352,0.00368867243633002,0.5,0.000135329270276057,9.6951677829387e-06,0.400110445296352,0,0.00368867243633002,0
0.00013436428153079,1,1,0.400985877528624,0.00362502045963685,0.5,0.00013436428153079,9.61242450501663e-06,0.400985877528624,0,0.00362502045963685,0
0.000135798439827782,1,1,0.401863708907938,0.00356430492399841,0.5,0.000135798439827782,9.52968122709455e-06,0.401863708907938,0,0.00356430492399841,0
0.000127419305438349,1,1,0.402740004626502,0.00350259102162245,0.5,0.000127419305438349,9.44693794917248e-06,0.402740004626502,0,0.00350259102162245,0
0.000127467577459486,1,1,0.403562699262811,0.00344156418773312,0.5,0.000127467577459486,9.3641946712504e-06,0.403562699262811,0,0.00344156418773312,0
0.000126775436714165,1,1,0.404384653486353,0.00338033423508982,0.5,0.000126775436714165,9.28145139332832e-06,0.404384653486353,0,0.00338033423508982,0
0.000125965930098164,1,1,0.405206490344024,0.00331952421058832,0.5,0.000125965930098164,9.19870811540625e-06,0.405206490344024,0,0.00331952421058832,0
0.000126588234972926,1,1,0.406029759013186,0.00326068329159006,0.5,0.000126588234972926,9.11596483748417e-06,0.406029759013186,0,0.00326068329159006,0
0.000127666265099597,1,1,0.4068534834076,0.0032028353918562,0.5,0.000127666265099597,9.0332215595621e-06,0.4068534834076,0,0.0032028353918562,0
0.000126118604064486,1,1,0.407674582110852,0.00314289909497303,0.5,0.000126118604064486,8.95047828164003e-06,0.407674582110852,0,0.00314289909497303,0
0.000126579586953638,1,1,0.408497689458029,0.0030855087360266,0.5,0.000126579586953638,8.86773500371795e-06,0.408497689458029,0,0.0030855087360266,0
0.00012631900492556,1,1,0.409320075240288,0.00302793410617543,0.5,0.00012631900492556,8.78499172579588e-06,0.409320075240288,0,0.00302793410617543,0
0.000126716859015482,1,1,0.410143119458665,0.00297155520645474,0.5,0.000126716859015482,8.7022484478738e-06,0.410143119458665,0,0.00297155520645474,0
0.000119669220954626,1,1,0.410966499512275,0.00291604943597909,0.5,0.000119669220954626,8.61950516995173e-06,0.410966499512275,0,0.00291604943597909,0
0.000118785663842258,1,1,0.411737734219559,0.00285946371308107,0.5,0.000118785663842258,8.53676189202965e-06,0.411737734219559,0,0.00285946371308107,0
0.000118841276279711,1,1,0.412509908096392,0.00280435445374535,0.5,0.000118841276279711,8.45401861410758e-06,0.412509908096392,0,0.00280435445374535,0
0.000119519512551282,1,1,0.413282704597059,0.00275040511225623,0.5,0.000119519512551282,8.37127533618551e-06,0.413282704597059,0,0.00275040511225623,0
0.00011863652883746,1,1,0.414053939877741,0.0026954318447942,0.5,0.00011863652883746,8.28853205826343e-06,0.414053939877741,0,0.0026954318447942,0
0.000118329250631676,1,1,0.41482575086393,0.00264157157685269,0.5,0.000118329250631676,8.20578878034136e-06,0.41482575086393,0,0.00264157157685269,0
0.000119904446025003,1,1,0.415599444323719,0.00259013107652277,0.5,0.000119904446025003,8.12304550241929e-06,0.415599444323719,0,0.00259013107652277,0
0.000118213421676076,1,1,0.416369871563766,0.00253596165046308,0.5,0.000118213421676076,8.04030222449722e-06,0.416369871563766,0,0.00253596165046308,0
0.0001191671892565,1,1,0.417142943595742,0.00248497431034522,0.5,0.0001191671892565,7.95755894657515e-06,0.417142943595742,0,0.00248497431034522,0
0.000119138913448168,1,1,0.417915033584329,0.00243354222085109,0.5,0.000119138913448168,7.87481566865307e-06,0.417915033584329,0,0.00243354222085109,0
0.000110594552374391,1,1,0.418685920338078,0.00238144419053149,0.5,0.000110594552374391,7.792072390731e-06,0.418685920338078,0,0.00238144419053149,0
0.000110595120289309,1,1,0.419410553128652,0.00233111553278556,0.5,0.000110595120289309,7.70932911280893e-06,0.419410553128652,0,0.00233111553278556,0
0.000112140066321673,1,1,0.420136730297343,0.00228286854716957,0.5,0.000112140066321673,7.62658583488686e-06,0.420136730297343,0,0.00228286854716957,0
0.000112048032269504,1,1,0.420861270485949,0.00223352187548152,0.5,0.000112048032269504,7.54384255696479e-06,0.420861270485949,0,0.00223352187548152,0
0.000111231717465688,1,1,0.421585086393804,0.00218398821705431,0.5,0.000111231717465688,7.46109927904272e-06,0.421585086393804,0,0.00218398821705431,0
0.000111428809721357,1,1,0.422309915708718,0.00213600525969907,0.5,0.000111428809721357,7.37835600112065e-06,0.422309915708718,0,0.00213600525969907,0
0.000111958350753992,1,1,0.42303507747241,0.00208889204513327,0.5,0.000111958350753992,7.29561272319858e-06,0.42303507747241,0,0.00208889204513327,0
0.000111954486257044,1,1,0.423759705830571,0.00204178271905037,0.5,0.000111954486257044,7.21286944527651e-06,0.423759705830571,0,0.00204178271905037,0
0.00011100388604975,1,1,0.424483387453023,0.0019942639512696,0.5,0.00011100388604975,7.13012616735445e-06,0.424483387453023,0,0.0019942639512696,0
0.000112266202049123,1,1,0.425209281991681,0.00194949539370798,0.5,0.000112266202049123,7.04738288943238e-06,0.425209281991681,0,0.00194949539370798,0
0.00010513379633749,1,1,0.425933659215801,0.00190374681562164,0.5,0.00010513379633749,6.96463961151032e-06,0.425933659215801,0,0.00190374681562164,0
0.000105373371019569,1,1,0.426613872525001,0.0018590301047677,0.5,0.000105373371019569,6.88189633358825e-06,0.426613872525001,0,0.0018590301047677,0
0.000103905052722289,1,1,0.42729237794122,0.00181314279494687,0.5,0.000103905052722289,6.79915305566618e-06,0.42729237794122,0,0.00181314279494687,0
0.00010387943033486,1,1,0.42797232605335,0.00176923547504838,0.5,0.00010387943033486,6.71640977774412e-06,0.42797232605335,0,0.00176923547504838,0
0.000105243964822512,1,1,0.428653664322355,0.00172725560603744,0.5,0.000105243964822512,6.63366649982206e-06,0.428653664322355,0,0.00172725560603744,0
0.000104975098788162,1,1,0.429333369190837,0.00168417963051699,0.5,0.000104975098788162,6.5509232219e-06,0.429333369190837,0,0.00168417963051699,0
0.000104143659470571,1,1,0.430012511486037,0.00164107837572578,0.5,0.000104143659470571,6.46817994397793e-06,0.430012511486037,0,0.00164107837572578,0
0.000104143048714814,1,1,0.430692484609798,0.00159934524350888,0.5,0.000104143048714814,6.38543666605587e-06,0.430692484609798,0,0.00159934524350888,0
0.000103878076710583,1,1,0.431372193372311,0.00155788504405599,0.5,0.000103878076710583,6.30269338813381e-06,0.431372193372311,0,0.00155788504405599,0
0.000104493601591457,1,1,0.432052782631709,0.00151784263550069,0.5,0.000104493601591457,6.21995011021176e-06,0.432052782631709,0,0.00151784263550069,0
9.91563812137374e-05,1,1,0.432733883039087,0.00147884866893775,0.5,9.91563812137374e-05,6.1372068322897e-06,0.432733883039087,0,0.00147884866893775,0
9.91471520007338e-05,1,1,0.433371874211673,0.00143925609431354,0.5,9.91471520007338e-05,6.05446355436764e-06,0.433371874211673,0,0.00143925609431354,0
9.80317690485301e-05,1,1,0.434008759230521,0.0013990946599626,0.5,9.80317690485301e-05,5.97172027644559e-06,0.434008759230521,0,0.0013990946599626,0
9.77904913611661e-05,1,1,0.434646518354633,0.00136034462488898,0.5,9.77904913611661e-05,5.88897699852354e-06,0.434646518354633,0,0.00136034462488898,0
9.86363998357372e-05,1,1,0.435285364664907,0.00132321906998979,0.5,9.86363998357372e-05,5.80623372060149e-06,0.435285364664907,0,0.00132321906998979,0
9.78201319510207e-05,1,1,0.435922548798822,0.00128496863274378,0.5,9.78201319510207e-05,5.72349044267944e-06,0.435922548798822,0,0.00128496863274378,0
9.88057935205311e-05,1,1,0.436561534862191,0.00124905741896449,0.5,9.88057935205311e-05,5.6407471647574e-06,0.436561534862191,0,0.00124905741896449,0
9.88197922823107e-05,1,1,0.437199549262753,0.00121271183638994,0.5,9.88197922823107e-05,5.55800388683535e-06,0.437199549262753,0,0.00121271183638994,0
9.80969815125205e-05,1,1,0.437836826853782,0.00117616673829631,0.5,9.80969815125205e-05,5.47526060891332e-06,0.437836826853782,0,0.00117616673829631,0
9.78163736481291e-05,1,1,0.438474546647718,0.00114060113712055,0.5,9.78163736481291e-05,5.39251733099128e-06,0.438474546647718,0,0.00114060113712055,0
9.15659473358784e-05,1,1,0.439112370672692,0.0011056770609964,0.5,9.15659473358784e-05,5.30977405306924e-06,0.439112370672692,0,0.0011056770609964,0
9.12006448437752e-05,1,1,0.439710563892214,0.00107110135321789,0.5,9.12006448437752e-05,5.22703077514721e-06,0.439710563892214,0,0.00107110135321789,0
9.15616600650473e-05,1,1,0.440309483429449,0.00103778925716525,0.5,9.15616600650473e-05,5.14428749722519e-06,0.440309483429449,0,0.00103778925716525,0
9.3144483985848e-05,1,1,0.440909624775384,0.00100623626382462,0.5,9.3144483985848e-05,5.06154421930317e-06,0.440909624775384,0,0.00100623626382462,0
9.1666120883789e-05,1,1,0.441506704934296,0.000972159377473608,0.5,9.1666120883789e-05,4.97880094138115e-06,0.441506704934296,0,0.000972159377473608,0
9.28174645773506e-05,1,1,0.442106414800004,0.000941249491930702,0.5,9.28174645773506e-05,4.89605766345914e-06,0.442106414800004,0,0.000941249491930702,0
9.14509222662603e-05,1,1,0.442703606779707,0.000908359014395624,0.5,9.14509222662603e-05,4.81331438553713e-06,0.442703606779707,0,0.000908359014395624,0
9.1974299771635e-05,1,1,0.443302688679227,0.000877895750689495,0.5,9.1974299771635e-05,4.73057110761513e-06,0.443302688679227,0,0.000877895750689495,0
9.23800326056043e-05,1,1,0.443901652934075,0.000847852136324443,0.5,9.23800326056043e-05,4.64782782969314e-06,0.443901652934075,0,0.000847852136324443,0
9.15317731273332e-05,1,1,0.44449936319661,0.000817091823659633,0.5,9.15317731273332e-05,4.56508455177115e-06,0.44449936319661,0,0.000817091823659633,0
8.71223717065123e-05,1,1,0.445099224667322,0.000789020013182723,0.5,8.71223717065123e-05,4.48234127384918e-06,0.445099224667322,0,0.000789020013182723,0
8.57811246315817e-05,1,1,0.445659348759677,0.000758841300946219,0.5,8.57811246315817e-05,4.39959799592721e-06,0.445659348759677,0,0.000758841300946219,0
8.74415362733566e-05,1,1,0.446222474510748,0.000732201541438904,0.5,8.74415362733566e-05,4.31685471800525e-06,0.446222474510748,0,0.000732201541438904,0
8.59799995839459e-05,1,1,0.446782478313489,0.000702977127612888,0.5,8.59799995839459e-05,4.23411144008331e-06,0.446782478313489,0,0.000702977127612888,0
8.59328606582821e-05,1,1,0.447343896513993,0.000675704405563102,0.5,8.59328606582821e-05,4.15136816216138e-06,0.447343896513993,0,0.000675704405563102,0
8.56689370280409e-05,1,1,0.447905097929793,0.000648752192821223,0.5,8.56689370280409e-05,4.06862488423947e-06,0.447905097929793,0,0.000648752192821223,0
8.59044835630316e-05,1,1,0.448466798815758,0.000622836744257059,0.5,8.59044835630316e-05,3.98588160631757e-06,0.448466798815758,0,0.000622836744257059,0
8.67350971514013e-05,1,1,0.449029094768776,0.000598053656758759,0.5,8.67350971514013e-05,3.90313832839569e-06,0.449029094768776,0,0.000598053656758759,0
8.68576768815742e-05,1,1,0.449590682687936,0.000573099829414749,0.5,8.68576768815742e-05,3.82039505047384e-06,0.449590682687936,0,0.000573099829414749,0
8.70552018976983e-05,1,1,0.450152345552382,0.000548758241369174,0.5,8.70552018976983e-05,3.73765177255201e-06,0.450152345552382,0,0.000548758241369174,0
8.14901906564274e-05,1,1,0.45071361383781,0.000524559368318367,0.5,8.14901906564274e-05,3.65490849463021e-06,0.45071361383781,0,0.000524559368318367,0
8.16035858584539e-05,1,1,0.45124033570725,0.000501208238483668,0.5,8.16035858584539e-05,3.57216521670844e-06,0.45124033570725,0,0.000501208238483668,0
8.14367463165088e-05,1,1,0.451766777341945,0.000478114167917484,0.5,8.14367463165088e-05,3.48942193878671e-06,0.451766777341945,0,0.000478114167917484,0
8.1364564845783e-05,1,1,0.452293313634711,0.000455652049435008,0.5,8.1364564845783e-05,3.40667866086502e-06,0.452293313634711,0,0.000455652049435008,0
8.02105863577689e-05,1,1,0.452818768130461,0.000432645427947732,0.5,8.02105863577689e-05,3.32393538294338e-06,0.452818768130461,0,0.000432645427947732,0
8.1294138305301e-05,1,1,0.453346460156645,0.000412413630908493,0.5,8.1294138305301e-05,3.24119210502181e-06,0.453346460156645,0,0.000412413630908493,0
8.0551720475844e-05,1,1,0.453872326213053,0.000390893158104756,0.5,8.0551720475844e-05,3.1584488271003e-06,0.453872326213053,0,0.000390893158104756,0
8.07352607931594e-05,1,1,0.454399118227608,0.000370835937460284,0.5,8.07352607931594e-05,3.07570554917886e-06,0.454399118227608,0,0.000370835937460284,0
8.14973739129899e-05,1,1,0.454926488814965,0.000351894583630821,0.5,8.14973739129899e-05,2.99296227125752e-06,0.454926488814965,0,0.000351894583630821,0
8.03325789030281e-05,1,1,0.455451932494192,0.000331563615684062,0.5,8.03325789030281e-05,2.91021899333629e-06,0.455451932494192,0,0.000331563615684062,0
7.65767299219944e-05,1,1,0.455979831236003,0.000314225004333103,0.5,7.65767299219944e-05,2.82747571541519e-06,0.455979831236003,0,0.000314225004333103,0
