mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
5.79888245676542e-05,1,1,0.487755814446474,0.100359988921209,0.5,5.79888245676542e-05,5.05068430613736e-05,0.487755814446474,0,0.100359988921209,0
5.79168227720568e-05,1,1,0.487128018742133,0.100459524824438,0.5,5.79168227720568e-05,5.05863889162717e-05,0.487128018742133,0,0.100459524824438,0
5.79770070873975e-05,1,1,0.487161638424106,0.100954618920895,0.5,5.79770070873975e-05,5.06655583474953e-05,0.487161638424106,0,0.100954618920895,0
5.78684672107257e-05,1,1,0.486352121107868,0.100942543607384,0.5,5.78684672107257e-05,5.07443539469765e-05,0.486352121107868,0,0.100942543607384,0
5.78387599884662e-05,1,1,0.485937250157274,0.101165972710587,0.5,5.78387599884662e-05,5.08227782777115e-05,0.485937250157274,0,0.101165972710587,0
5.79494754736026e-05,1,1,0.486224974970473,0.101809679658815,0.5,5.79494754736026e-05,5.09008338742213e-05,0.486224974970473,0,0.101809679658815,0
5.79446341603686e-05,1,1,0.485935397153355,0.102105729186275,0.5,5.79446341603686e-05,5.09785232430021e-05,0.485935397153355,0,0.102105729186275,0
6.07006227390119e-05,1,1,0.485830748781728,0.10251146429056,0.5,6.07006227390119e-05,5.10558488629673e-05,0.485830748781728,0,0.10251146429056,0
6.0539364182988e-05,1,1,0.484777725413798,0.10233630511113,0.5,6.0539364182988e-05,5.11328150271877e-05,0.484777725413798,0,0.10233630511113,0
6.06668130905419e-05,1,1,0.485168703354761,0.103026305705697,0.5,6.06668130905419e-05,5.12094259865433e-05,0.485168703354761,0,0.103026305705697,0
6.07006023488217e-05,1,1,0.485091846183946,0.103434367890914,0.5,6.07006023488217e-05,5.12856841168025e-05,0.485091846183946,0,0.103434367890914,0
6.0596666256404e-05,1,1,0.484326824539317,0.103428297700885,0.5,6.0596666256404e-05,5.13615917681433e-05,0.484326824539317,0,0.103428297700885,0
6.0608149645176e-05,1,1,0.484139361726874,0.103767532752983,0.5,6.0608149645176e-05,5.14371512655462e-05,0.484139361726874,0,0.103767532752983,0
6.06597289416958e-05,1,1,0.48415283902745,0.104226105432096,0.5,6.06597289416958e-05,5.15123649091798e-05,0.48415283902745,0,0.104226105432096,0
6.06373126917433e-05,1,1,0.483796798319457,0.104461744464455,0.5,6.06373126917433e-05,5.15872349747783e-05,0.483796798319457,0,0.104461744464455,0
6.06873997405319e-05,1,1,0.483803732979937,0.104913949458427,0.5,6.06873997405319e-05,5.16617637140118e-05,0.483803732979937,0,0.104913949458427,0
6.07004287304565e-05,1,1,0.483625835373295,0.105254039397925,0.5,6.07004287304565e-05,5.17359533548499e-05,0.483625835373295,0,0.105254039397925,0
6.33186207717068e-05,1,1,0.483274418311622,0.105488805518765,0.5,6.33186207717068e-05,5.18098061019171e-05,0.483274418311622,0,0.105488805518765,0
6.32917898241089e-05,1,1,0.482915269905173,0.105707450209621,0.5,6.32917898241089e-05,5.18833259082725e-05,0.482915269905173,0,0.105707450209621,0
