mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
5.31300690318919e-05,0,1,0.497209677411864,0.101510125172456,0.5,5.31300690318919e-05,5.0862269514549e-05,0.497209677411864,0,0.101510125172456,0
5.28893140875075e-05,0,1,0.49755241565673,0.10117987858715,0.5,5.28893140875075e-05,5.0779526236627e-05,0.49755241565673,0,0.10117987858715,0
5.2520963818063e-05,0,1,0.497895026306271,0.100850041700532,0.5,5.2520963818063e-05,5.06967829587049e-05,0.497895026306271,0,0.100850041700532,0
5.3657985265193e-05,0,1,0.498239142327528,0.100522247479643,0.5,5.3657985265193e-05,5.06140396807828e-05,0.498239142327528,0,0.100522247479643,0
5.35774471794937e-05,0,1,0.498582040789252,0.100193772993234,0.5,5.35774471794937e-05,5.05312964028607e-05,0.498582040789252,0,0.100193772993234,0
5.1973840830821e-05,0,1,0.498923416182714,0.0998643127325746,0.5,5.1973840830821e-05,5.04485531249386e-05,0.498923416182714,0,0.0998643127325746,0
4.87357408284457e-05,0,1,0.499266583280382,0.099537181470134,0.5,4.87357408284457e-05,5.03658098470166e-05,0.499266583280382,0,0.099537181470134,0
5.00964395243738e-05,0,1,0.499588674940834,0.0992117601025438,0.5,5.00964395243738e-05,5.02830665690945e-05,0.499588674940834,0,0.0992117601025438,0
4.93594219893574e-05,0,1,0.499908668885055,0.0988847783127352,0.5,4.93594219893574e-05,5.02003232911724e-05,0.499908668885055,0,0.0988847783127352,0
5.0305710968479e-05,0,1,0.500230346135791,0.0985600171234532,0.5,5.0305710968479e-05,5.01175800132503e-05,0.500230346135791,0,0.0985600171234532,0
4.858458306552e-05,0,1,0.500549355969644,0.0982331258113016,0.5,4.858458306552e-05,5.00348367353283e-05,0.500549355969644,0,0.0982331258113016,0
4.95879180324754e-05,0,1,0.500871090266367,0.0979094962560325,0.5,4.95879180324754e-05,4.99520934574062e-05,0.500871090266367,0,0.0979094962560325,0
4.86334673343928e-05,0,1,0.501190866777425,0.0975844462091106,0.5,4.86334673343928e-05,4.98693501794841e-05,0.501190866777425,0,0.0975844462091106,0
4.86607493656585e-05,0,1,0.501511625021212,0.0972609151889307,0.5,4.86607493656585e-05,4.9786606901562e-05,0.501511625021212,0,0.0972609151889307,0
4.97149244608508e-05,0,1,0.501833410158064,0.0969389483558272,0.5,4.97149244608508e-05,4.97038636236399e-05,0.501833410158064,0,0.0969389483558272,0
4.92357493567993e-05,0,1,0.502153661944716,0.096615985466537,0.5,4.92357493567993e-05,4.96211203457179e-05,0.502153661944716,0,0.096615985466537,0
4.6519087427215e-05,0,1,0.502474896932679,0.0962945430725706,0.5,4.6519087427215e-05,4.95383770677958e-05,0.502474896932679,0,0.0962945430725706,0
4.5687554800415e-05,0,1,0.502773882802478,0.0959723024137825,0.5,4.5687554800415e-05,4.94556337898737e-05,0.502773882802478,0,0.0959723024137825,0
4.6732799480688e-05,0,1,0.503074745449583,0.095652475826314,0.5,4.6732799480688e-05,4.93728905119516e-05,0.503074745449583,0,0.095652475826314,0
4.56377756572074e-05,0,1,0.503373467828185,0.0953310462643542,0.5,4.56377756572074e-05,4.92901472340295e-05,0.503373467828185,0,0.0953310462643542,0
4.54806362822597e-05,0,1,0.503673128091235,0.0950110918808555,0.5,4.54806362822597e-05,4.92074039561075e-05,0.503673128091235,0,0.0950110918808555,0
4.64391615361658e-05,0,1,0.503973904018915,0.094692790455998,0.5,4.64391615361658e-05,4.91246606781854e-05,0.503973904018915,0,0.094692790455998,0
4.63731039369854e-05,0,1,0.504273655363741,0.0943740017422999,0.5,4.63731039369854e-05,4.90419174002633e-05,0.504273655363741,0,0.0943740017422999,0
4.61430345119213e-05,0,1,0.504573242696741,0.0940555863107885,0.5,4.61430345119213e-05,4.89591741223412e-05,0.504573242696741,0,0.0940555863107885,0
4.53662074583926e-05,0,1,0.504872283272113,0.0937371614156611,0.5,4.53662074583926e-05,4.88764308444192e-05,0.504872283272113,0,0.0937371614156611,0
4.52339188021335e-05,0,1,0.505171968385882,0.0934199183529434,0.5,4.52339188021335e-05,4.87936875664971e-05,0.505171968385882,0,0.0934199183529434,0
4.2833597594013e-05,0,1,0.50547241034256,0.093103969427148,0.5,4.2833597594013e-05,4.8710944288575e-05,0.50547241034256,0,0.093103969427148,0
4.37169357338168e-05,0,1,0.505753469034673,0.0927888165792513,0.5,4.37169357338168e-05,4.86282010106529e-05,0.505753469034673,0,0.0927888165792513,0
4.39810514158116e-05,0,1,0.506033908504329,0.0924735818029093,0.5,4.39810514158116e-05,4.85454577327308e-05,0.506033908504329,0,0.0924735818029093,0
4.29733187017473e-05,0,1,0.506313076125588,0.0921576124721838,0.5,4.29733187017473e-05,4.84627144548088e-05,0.506313076125588,0,0.0921576124721838,0
4.26379198543539e-05,0,1,0.506592916080714,0.0918428527693374,0.5,4.26379198543539e-05,4.83799711768867e-05,0.506592916080714,0,0.0918428527693374,0
4.37470690016954e-05,0,1,0.506874200583835,0.0915300749084982,0.5,4.37470690016954e-05,4.82972278989646e-05,0.506874200583835,0,0.0915300749084982,0
4.24308846517244e-05,0,1,0.507153059753458,0.0912154090081742,0.5,4.24308846517244e-05,4.82144846210425e-05,0.507153059753458,0,0.0912154090081742,0
4.33205146894986e-05,0,1,0.507434124737469,0.0909034862162504,0.5,4.33205146894986e-05,4.81317413431204e-05,0.507434124737469,0,0.0909034862162504,0
4.33325595597988e-05,0,1,0.507714312136313,0.0905912231331716,0.5,4.33325595597988e-05,4.80489980651984e-05,0.507714312136313,0,0.0905912231331716,0
4.37706946959217e-05,0,1,0.507994925625422,0.0902799234343711,0.5,4.37706946959217e-05,4.79662547872763e-05,0.507994925625422,0,0.0902799234343711,0
4.10171055965274e-05,1,1,0.508207805467741,0.0900360582472853,0.5,4.10171055965274e-05,4.79014209495769e-05,0.508207805467741,0,0.0900360582472853,0
4.08800835920008e-05,1,1,0.507800867877426,0.0903935113492944,0.5,4.08800835920008e-05,4.79964507867478e-05,0.507800867877426,0,0.0903935113492944,0
3.97594711480542e-05,1,1,0.5073935581953,0.090748753952784,0.5,3.97594711480542e-05,4.80909677548165e-05,0.5073935581953,0,0.090748753952784,0
3.96261257377644e-05,1,1,0.506987846366422,0.0911037611444993,0.5,3.96261257377644e-05,4.81849759902561e-05,0.506987846366422,0,0.0911037611444993,0
4.07741055007041e-05,1,1,0.506584025538128,0.0914588311835635,0.5,4.07741055007041e-05,4.82784795736851e-05,0.506584025538128,0,0.0914588311835635,0
4.01371618006155e-05,1,1,0.506179028552575,0.0918109019944087,0.5,4.01371618006155e-05,4.83714825309365e-05,0.506179028552575,0,0.0918109019944087,0
3.96170209159291e-05,1,1,0.505774756228414,0.092161879448833,0.5,3.96170209159291e-05,4.84639888340994e-05,0.505774756228414,0,0.092161879448833,0
3.9465074411258e-05,1,1,0.505371459051154,0.0925120190567311,0.5,3.9465074411258e-05,4.85560024025366e-05,0.505371459051154,0,0.0925120190567311,0
3.97001704040519e-05,1,1,0.50496915496441,0.0928613437577143,0.5,3.97001704040519e-05,4.86475271038766e-05,0.50496915496441,0,0.0928613437577143,0
4.0958521290111e-05,1,1,0.504568479277616,0.0932104938291816,0.5,4.0958521290111e-05,4.87385667549822e-05,0.504568479277616,0,0.0932104938291816,0
4.40825846644216e-05,1,1,0.504166252825556,0.0935562950462028,0.5,4.40825846644216e-05,4.88291251228949e-05,0.504166252825556,0,0.0935562950462028,0
4.39515156756574e-05,1,1,0.503791493344023,0.0939016825563448,0.5,4.39515156756574e-05,4.8919208670337e-05,0.503791493344023,0,0.0939016825563448,0
4.50750215153273e-05,1,1,0.503418569795066,0.0942471598483008,0.5,4.50750215153273e-05,4.90088237864228e-05,0.503418569795066,0,0.0942471598483008,0
4.38376688464434e-05,1,1,0.503043865844861,0.0945891154193173,0.5,4.38376688464434e-05,4.90979740562478e-05,0.503043865844861,0,0.0945891154193173,0
4.36513629145873e-05,1,1,0.5026707924997,0.0949309650805617,0.5,4.36513629145873e-05,4.91866630192792e-05,0.5026707924997,0,0.0949309650805617,0
4.44075662096711e-05,1,1,0.502299240324634,0.0952726041760886,0.5,4.44075662096711e-05,4.92748941701807e-05,0.502299240324634,0,0.0952726041760886,0
4.39163466832856e-05,1,1,0.501927018491686,0.0956118466313586,0.5,4.39163466832856e-05,4.93626709596173e-05,0.501927018491686,0,0.0956118466313586,0
4.39897667217665e-05,1,1,0.501555938168808,0.0959505083425051,0.5,4.39897667217665e-05,4.94499967950425e-05,0.501555938168808,0,0.0959505083425051,0
4.39603534714779e-05,1,1,0.501185330990195,0.0962879256469498,0.5,4.39603534714779e-05,4.9536875041467e-05,0.501185330990195,0,0.0962879256469498,0
4.36118558700896e-05,1,1,0.500814979813307,0.0966238860807185,0.5,4.36118558700896e-05,4.96233090222099e-05,0.500814979813307,0,0.0966238860807185,0
4.81303382589963e-05,1,1,0.500446352143546,0.0969598618034115,0.5,4.81303382589963e-05,4.97093020196324e-05,0.500446352143546,0,0.0969598618034115,0
4.74022884597887e-05,1,1,0.500100899791957,0.0972931882101277,0.5,4.74022884597887e-05,4.97948597908047e-05,0.500100899791957,0,0.0972931882101277,0
4.90693131772998e-05,1,1,0.499758395267493,0.0976278027650965,0.5,4.90693131772998e-05,4.9879988030821e-05,0.499758395267493,0,0.0976278027650965,0
4.87537403872827e-05,1,1,0.499414460010836,0.0979593314625652,0.5,4.87537403872827e-05,4.99646898701528e-05,0.499414460010836,0,0.0979593314625652,0
4.89218585689994e-05,1,1,0.499071559424642,0.0982902442356095,0.5,4.89218585689994e-05,5.00489684016094e-05,0.499071559424642,0,0.0982902442356095,0
4.8484138681673e-05,1,1,0.498728603095509,0.0986194551783628,0.5,4.8484138681673e-05,5.01328266809825e-05,0.498728603095509,0,0.0986194551783628,0
4.77259923878587e-05,1,1,0.498385875552184,0.0989472533044884,0.5,4.77259923878587e-05,5.02162677276764e-05,0.498385875552184,0,0.0989472533044884,0
4.75612322498738e-05,1,1,0.498044289725757,0.0992745560076193,0.5,4.75612322498738e-05,5.02992945253249e-05,0.498044289725757,0,0.0992745560076193,0
4.84375931379435e-05,1,1,0.497704292471053,0.0996018145830074,0.5,4.84375931379435e-05,5.0381910022394e-05,0.497704292471053,0,0.0996018145830074,0
4.74350389247798e-05,1,1,0.497362962873319,0.0999261125344538,0.5,4.74350389247798e-05,5.04641171327725e-05,0.497362962873319,0,0.0999261125344538,0
5.09443612976684e-05,1,1,0.497023252864014,0.100250406190338,0.5,5.09443612976684e-05,5.0545918736349e-05,0.497023252864014,0,0.100250406190338,0
5.1944945784075e-05,1,1,0.496707332314007,0.100574563566847,0.5,5.1944945784075e-05,5.06273199863083e-05,0.496707332314007,0,0.100574563566847,0
5.07684088192745e-05,1,1,0.496389760247371,0.100895490922323,0.5,5.07684088192745e-05,5.07083259832031e-05,0.496389760247371,0,0.100895490922323,0
5.07116414179626e-05,1,1,0.496073832682151,0.101216488578378,0.5,5.07116414179626e-05,5.07889394789687e-05,0.496073832682151,0,0.101216488578378,0
5.06219275687936e-05,1,1,0.495758396030788,0.101536407230407,0.5,5.06219275687936e-05,5.08691631941609e-05,0.495758396030788,0,0.101536407230407,0
5.10151827645571e-05,1,1,0.495443965338641,0.101855766186331,0.5,5.10151827645571e-05,5.09489998184659e-05,0.495443965338641,0,0.101855766186331,0
5.15043068067669e-05,1,1,0.495130152636783,0.102174181719606,0.5,5.15043068067669e-05,5.10284520111997e-05,0.495130152636783,0,0.102174181719606,0
5.09491172016374e-05,1,1,0.494815816875389,0.102490517002825,0.5,5.09491172016374e-05,5.11075224017966e-05,0.494815816875389,0,0.102490517002825,0
5.06340221083894e-05,1,1,0.494502241596675,0.102806059780867,0.5,5.06340221083894e-05,5.11862135902883e-05,0.494502241596675,0,0.102806059780867,0
5.0573228300631e-05,1,1,0.494189440142851,0.103120827579058,0.5,5.0573228300631e-05,5.12645281477725e-05,0.494189440142851,0,0.103120827579058,0
5.41943434277132e-05,1,1,0.493877663056886,0.10343507510413,0.5,5.41943434277132e-05,5.13424686168724e-05,0.493877663056886,0,0.10343507510413,0
5.51523335054835e-05,1,1,0.493587532991117,0.103748821543141,0.5,5.51523335054835e-05,5.14200396273212e-05,0.493587532991117,0,0.103748821543141,0
5.40915705910919e-05,1,1,0.493295884031733,0.104059546847903,0.5,5.40915705910919e-05,5.14972457638299e-05,0.493295884031733,0,0.104059546847903,0
5.50033325040337e-05,1,1,0.493006706598887,0.104371245515296,0.5,5.50033325040337e-05,5.15740894603778e-05,0.493006706598887,0,0.104371245515296,0
5.48634958443136e-05,1,1,0.492716975712901,0.104680896623873,0.5,5.48634958443136e-05,5.16505731245755e-05,0.492716975712901,0,0.104680896623873,0
5.55969993092646e-05,1,1,0.492428615457575,0.104990428297356,0.5,5.55969993092646e-05,5.17266991380721e-05,0.492428615457575,0,0.104990428297356,0
5.55897347398594e-05,1,1,0.492140010871221,0.105298229595856,0.5,5.55897347398594e-05,5.1802469856955e-05,0.492140010871221,0,0.105298229595856,0
5.54941167479428e-05,1,1,0.491851813516289,0.105604956085675,0.5,5.54941167479428e-05,5.18778876121418e-05,0.491851813516289,0,0.105604956085675,0
5.44425266046815e-05,1,1,0.491563154923243,0.10590974328336,0.5,5.44425266046815e-05,5.1952954709764e-05,0.491563154923243,0,0.10590974328336,0
5.43669888122394e-05,1,1,0.491275966267132,0.106214526332447,0.5,5.43669888122394e-05,5.20276734315437e-05,0.491275966267132,0,0.106214526332447,0
5.77362428736433e-05,1,1,0.490989782507707,0.106518844143752,0.5,5.77362428736433e-05,5.21020460351627e-05,0.490989782507707,0,0.106518844143752,0
5.70072358815821e-05,1,1,0.490721962672622,0.106821030557036,0.5,5.70072358815821e-05,5.21760766943116e-05,0.490721962672622,0,0.106821030557036,0
5.85867203096654e-05,1,1,0.490456926781791,0.107124570388301,0.5,5.85867203096654e-05,5.22497695439112e-05,0.490456926781791,0,0.107124570388301,0
5.69815031054201e-05,1,1,0.490189180800642,0.107423973472544,0.5,5.69815031054201e-05,5.23231267487258e-05,0.490189180800642,0,0.107423973472544,0
5.80959513534164e-05,1,1,0.489924628256097,0.107725147189553,0.5,5.80959513534164e-05,5.23961504511872e-05,0.489924628256097,0,0.107725147189553,0
5.86276554283672e-05,1,1,0.489659965899723,0.108024792127217,0.5,5.86276554283672e-05,5.24688427717239e-05,0.489659965899723,0,0.108024792127217,0
5.69780431256384e-05,1,1,0.489393594321852,0.108321312695799,0.5,5.69780431256384e-05,5.25412058090843e-05,0.489393594321852,0,0.108321312695799,0
5.79440711635693e-05,1,1,0.489130309643076,0.108619508819588,0.5,5.79440711635693e-05,5.26132416406532e-05,0.489130309643076,0,0.108619508819588,0
5.79773046673958e-05,1,1,0.488866562593732,0.108915835016525,0.5,5.79773046673958e-05,5.26849523227632e-05,0.488866562593732,0,0.108915835016525,0
5.85328034800021e-05,1,1,0.488603807400196,0.109211749284658,0.5,5.85328034800021e-05,5.27563398909998e-05,0.488603807400196,0,0.109211749284658,0
5.95101992824813e-05,1,1,0.488339234009678,0.109504445327072,0.5,5.95101992824813e-05,5.28274063605008e-05,0.488339234009678,0,0.109504445327072,0
6.09203752250224e-05,1,1,0.488095852735691,0.109799362030762,0.5,6.09203752250224e-05,5.28981555063526e-05,0.488095852735691,0,0.109799362030762,0
5.93675311460193e-05,0,1,0.488048652119167,0.109891762131311,0.5,5.93675311460193e-05,5.29207826865195e-05,0.488048652119167,0,0.109891762131311,0
6.02058160263325e-05,0,1,0.488441470463336,0.109549227617181,0.5,6.02058160263325e-05,5.28380394085974e-05,0.488441470463336,0,0.109549227617181,0
6.01509891333946e-05,0,1,0.488833395695731,0.109206337285291,0.5,6.01509891333946e-05,5.27552961306753e-05,0.488833395695731,0,0.109206337285291,0
6.06753995257965e-05,0,1,0.489225900165412,0.108864563484698,0.5,6.06753995257965e-05,5.26725528527533e-05,0.489225900165412,0,0.108864563484698,0
6.0125739886875e-05,0,1,0.489617330565061,0.108522252908086,0.5,6.0125739886875e-05,5.25898095748312e-05,0.489617330565061,0,0.108522252908086,0
6.12431667438162e-05,0,1,0.490010428051206,0.108182146711983,0.5,6.12431667438162e-05,5.25070662969091e-05,0.490010428051206,0,0.108182146711983,0
6.09044978822321e-05,0,1,0.490402069441633,0.107841121714174,0.5,6.09044978822321e-05,5.2424323018987e-05,0.490402069441633,0,0.107841121714174,0
6.08969412379603e-05,0,1,0.490794041944277,0.107500965122594,0.5,6.08969412379603e-05,5.23415797410649e-05,0.490794041944277,0,0.107500965122594,0
5.70907123999086e-05,0,1,0.491185017483288,0.107160348861394,0.5,5.70907123999086e-05,5.22588364631429e-05,0.491185017483288,0,0.107160348861394,0
5.81184163710578e-05,0,1,0.491559832333814,0.106822302118455,0.5,5.81184163710578e-05,5.21760931852208e-05,0.491559832333814,0,0.106822302118455,0
5.67390594767047e-05,0,1,0.491932240123474,0.106482385608663,0.5,5.67390594767047e-05,5.20933499072987e-05,0.491932240123474,0,0.106482385608663,0
5.78877360840661e-05,0,1,0.492307175946635,0.106145534426385,0.5,5.78877360840661e-05,5.20106066293766e-05,0.492307175946635,0,0.106145534426385,0
5.76954760067534e-05,0,1,0.492680770833113,0.105807879601435,0.5,5.76954760067534e-05,5.19278633514545e-05,0.492680770833113,0,0.105807879601435,0
5.83803566120398e-05,0,1,0.493055242860272,0.10547163921118,0.5,5.83803566120398e-05,5.18451200735325e-05,0.493055242860272,0,0.10547163921118,0
5.71686896605196e-05,0,1,0.493427818339875,0.10513403956738,0.5,5.71686896605196e-05,5.17623767956104e-05,0.493427818339875,0,0.10513403956738,0
5.66822354602935e-05,0,1,0.493801119032229,0.104797702430345,0.5,5.66822354602935e-05,5.16796335176883e-05,0.493801119032229,0,0.104797702430345,0
5.68464922603361e-05,0,1,0.494175070435584,0.104462553298322,0.5,5.68464922603361e-05,5.15968902397662e-05,0.494175070435584,0,0.104462553298322,0
5.75105305760607e-05,0,1,0.494549521620454,0.104128441241827,0.5,5.75105305760607e-05,5.15141469618442e-05,0.494549521620454,0,0.104128441241827,0
5.4289100699599e-05,0,1,0.494923800739391,0.103794694413413,0.5,5.4289100699599e-05,5.14314036839221e-05,0.494923800739391,0,0.103794694413413,0
5.28689475085558e-05,0,1,0.495272054731068,0.103459572753436,0.5,5.28689475085558e-05,5.1348660406e-05,0.495272054731068,0,0.103459572753436,0
5.43542656465803e-05,0,1,0.495623214194073,0.103127893858801,0.5,5.43542656465803e-05,5.12659171280779e-05,0.495623214194073,0,0.103127893858801,0
5.40962114235485e-05,0,1,0.495972630284717,0.102795008885818,0.5,5.40962114235485e-05,5.11831738501558e-05,0.495972630284717,0,0.102795008885818,0
5.29788849287219e-05,0,1,0.49632118710309,0.102461801934575,0.5,5.29788849287219e-05,5.11004305722338e-05,0.49632118710309,0,0.102461801934575,0
5.40724863776926e-05,0,1,0.496671954849406,0.102131343205288,0.5,5.40724863776926e-05,5.10176872943117e-05,0.496671954849406,0,0.102131343205288,0
5.42320392275961e-05,0,1,0.497021788547123,0.101800487721415,0.5,5.42320392275961e-05,5.09349440163896e-05,0.497021788547123,0,0.101800487721415,0
5.38367875556284e-05,0,1,0.497371067440319,0.101469614727033,0.5,5.38367875556284e-05,5.08522007384675e-05,0.497371067440319,0,0.101469614727033,0
5.48419367948393e-05,0,1,0.497721746734425,0.101140679427574,0.5,5.48419367948393e-05,5.07694574605455e-05,0.497721746734425,0,0.101140679427574,0
5.43852002132266e-05,0,1,0.498070964142711,0.100810819536307,0.5,5.43852002132266e-05,5.06867141826234e-05,0.498070964142711,0,0.100810819536307,0
5.05249058943937e-05,0,1,0.498420266560413,0.100481581948468,0.5,5.05249058943937e-05,5.06039709047013e-05,0.498420266560413,0,0.100481581948468,0
5.09064436076818e-05,0,1,0.498747669209528,0.100153634919521,0.5,5.09064436076818e-05,5.05212276267792e-05,0.498747669209528,0,0.100153634919521,0
